58863 2 2.62047 -48.906 -22.2116 
58864 1 0.893761 -47.1085 -22.2384 
59462 1 2.65124 -47.1079 -20.4751 
59461 2 0.882626 -48.8626 -20.4596 
58867 2 6.21187 -48.8945 -22.1815 
58868 2 4.4358 -47.067 -22.2055 
59465 1 4.41063 -48.8872 -20.4675 
59466 1 6.1989 -47.0953 -20.4535 
58871 2 9.76488 -48.8136 -22.2289 
58872 1 7.9609 -47.0976 -22.1981 
59469 2 7.99244 -48.8975 -20.3806 
59470 1 9.75219 -47.0996 -20.4176 
58875 2 13.3347 -48.8407 -22.2493 
58876 1 11.5653 -47.0809 -22.2513 
58880 1 15.1114 -47.1214 -22.2262 
59473 1 11.5467 -48.8556 -20.464 
59477 2 15.0686 -48.8543 -20.4458 
59533 2 11.5466 -45.3625 -20.4788 
59474 1 13.3274 -47.1072 -20.4151 
58879 1 16.8746 -48.9016 -22.1926 
58884 2 18.6227 -47.1303 -22.2657 
59481 2 18.6673 -48.8945 -20.454 
59478 1 16.8948 -47.1192 -20.4572 
58883 1 20.4312 -48.8827 -22.1582 
58888 1 22.1804 -47.1084 -22.1904 
59485 2 22.2875 -48.8752 -20.4616 
59482 2 20.4472 -47.0688 -20.4107 
58887 1 24.0199 -48.8756 -22.2111 
58892 2 25.7618 -47.0721 -22.1445 
59489 1 25.7725 -48.8863 -20.4101 
59486 1 24.0001 -47.0785 -20.403 
58891 1 27.5122 -48.8842 -22.2289 
58896 1 29.309 -47.0846 -22.2272 
59493 2 29.2949 -48.8648 -20.5101 
59490 1 27.5283 -47.098 -20.3752 
58895 1 31.1028 -48.8737 -22.226 
58900 2 32.8515 -47.0998 -22.1459 
59497 1 32.8814 -48.9288 -20.4501 
59494 1 31.0786 -47.1204 -20.4111 
58899 1 34.6494 -48.869 -22.1769 
58904 2 36.4357 -47.1312 -22.221 
59501 2 36.4042 -48.9264 -20.3921 
59498 2 34.6061 -47.1373 -20.4027 
59561 2 36.4397 -45.3606 -20.4249 
58903 2 38.1983 -48.9278 -22.2037 
58907 1 41.7493 -48.8995 -22.2286 
58908 1 39.9608 -47.1428 -22.2466 
59505 2 40.0267 -48.874 -20.419 
59502 1 38.1916 -47.1652 -20.4383 
59506 1 41.7869 -47.1257 -20.4277 
58911 1 45.3378 -48.8962 -22.27 
58912 1 43.5652 -47.129 -22.2718 
59509 1 43.5563 -48.9043 -20.4235 
59510 1 45.3446 -47.108 -20.4528 
58915 2 48.8632 -48.8253 -22.2582 
58916 2 47.0819 -47.0951 -22.2648 
59513 1 47.1174 -48.8652 -20.498 
59514 1 48.8809 -47.1026 -20.4985 
58919 2 52.4549 -48.8278 -22.2627 
58920 2 50.6988 -47.0781 -22.235 
59517 1 50.6683 -48.881 -20.5078 
59518 1 52.4392 -47.0976 -20.4527 
58923 2 2.6139 -45.2796 -22.2013 
58983 2 2.64162 -41.7093 -22.2106 
59521 1 0.842747 -45.273 -20.4866 
59581 2 0.82688 -41.7557 -20.4677 
59522 1 2.60992 -43.5083 -20.4795 
58924 2 0.874696 -43.5329 -22.3181 
58927 2 6.2423 -45.2946 -22.1811 
58928 1 4.4326 -43.5299 -22.1543 
58987 2 6.2384 -41.7646 -22.2523 
59525 2 4.36863 -45.3356 -20.3922 
59585 2 4.39948 -41.7717 -20.3964 
59526 2 6.19347 -43.5787 -20.4296 
58931 1 9.74753 -45.2946 -22.2327 
58932 2 8.01368 -43.5179 -22.2098 
58991 1 9.79678 -41.7702 -22.1872 
59529 2 7.98659 -45.3447 -20.3929 
59589 2 8.0129 -41.7494 -20.4607 
59530 2 9.81303 -43.5495 -20.4453 
58935 1 13.3469 -45.328 -22.2246 
58936 1 11.5394 -43.534 -22.2238 
58940 2 15.0964 -43.5524 -22.2268 
58995 2 13.3273 -41.8147 -22.2217 
59537 2 15.1271 -45.344 -20.4688 
59593 2 11.5957 -41.7808 -20.4262 
59534 1 13.3294 -43.5767 -20.4479 
59597 1 15.1078 -41.7985 -20.4522 
58939 1 16.8958 -45.2963 -22.2042 
58944 1 18.6853 -43.5509 -22.23 
58999 1 16.9122 -41.8092 -22.266 
59541 2 18.6583 -45.3241 -20.4508 
59538 2 16.9058 -43.5151 -20.4462 
59601 2 18.6678 -41.7924 -20.4713 
58943 2 20.4351 -45.3449 -22.2454 
58948 2 22.1978 -43.5979 -22.1798 
59003 2 20.4464 -41.7713 -22.2262 
59545 1 22.1877 -45.3148 -20.416 
59542 1 20.4087 -43.5667 -20.4409 
59605 1 22.2172 -41.7772 -20.4828 
58947 1 24.0009 -45.3061 -22.2402 
58952 1 25.7671 -43.5696 -22.2433 
59007 1 23.9572 -41.7905 -22.2239 
59549 1 25.7734 -45.3015 -20.3482 
59546 2 23.9808 -43.5824 -20.4187 
59609 1 25.7114 -41.7778 -20.4298 
58951 2 27.5358 -45.3455 -22.145 
59011 2 27.4646 -41.747 -22.1298 
58956 1 29.2693 -43.5212 -22.201 
59553 1 29.329 -45.3235 -20.4044 
59550 1 27.5274 -43.5498 -20.3949 
59613 1 29.3325 -41.737 -20.4594 
58955 1 31.1232 -45.3112 -22.2176 
59015 2 31.1083 -41.771 -22.2246 
58960 2 32.9141 -43.5507 -22.2232 
59557 1 32.8668 -45.2818 -20.4175 
59554 2 31.0382 -43.5429 -20.4573 
59617 2 32.8664 -41.7347 -20.4349 
58959 1 34.6478 -45.3522 -22.1636 
59019 1 34.6146 -41.7414 -22.1967 
58964 1 36.4 -43.5685 -22.1947 
59558 2 34.6763 -43.5113 -20.4296 
59621 2 36.4166 -41.7236 -20.4863 
58963 1 38.1658 -45.3593 -22.2438 
58967 1 41.7656 -45.3488 -22.2124 
59023 2 38.1767 -41.8464 -22.2489 
58968 1 40.0005 -43.5454 -22.2032 
59027 2 41.7864 -41.7518 -22.2255 
59565 1 39.9617 -45.3433 -20.4401 
59562 1 38.141 -43.5373 -20.4089 
59566 2 41.7335 -43.5851 -20.4181 
59625 1 39.9859 -41.7942 -20.4743 
58971 1 45.3472 -45.3155 -22.2702 
58972 1 43.5077 -43.5315 -22.1954 
59031 1 45.3281 -41.7556 -22.2383 
59569 2 43.5814 -45.3757 -20.5188 
59570 1 45.2998 -43.5453 -20.4577 
59629 2 43.5711 -41.7193 -20.4843 
58975 1 48.9092 -45.3007 -22.2468 
58976 2 47.0853 -43.5324 -22.1887 
59035 1 48.8974 -41.7794 -22.2091 
59573 1 47.122 -45.3333 -20.4728 
59574 2 48.8873 -43.5736 -20.4616 
59633 1 47.1498 -41.766 -20.4422 
58979 1 52.4084 -45.2832 -22.2635 
58980 2 50.6808 -43.5132 -22.2857 
59039 1 52.4697 -41.776 -22.2137 
59577 2 50.6548 -45.3652 -20.4426 
59578 2 52.4541 -43.5666 -20.4891 
59637 1 50.6872 -41.7859 -20.4793 
59043 1 2.66743 -38.2095 -22.2393 
59582 1 2.64601 -40.0071 -20.437 
59641 1 0.846635 -38.2029 -20.4516 
58984 1 0.858056 -39.974 -22.2292 
58988 1 4.47108 -40.0119 -22.1811 
59047 1 6.20366 -38.2401 -22.1971 
59645 2 4.39507 -38.2231 -20.4397 
59586 2 6.21433 -39.9508 -20.3999 
58992 1 7.96817 -39.9819 -22.1833 
59051 2 9.77331 -38.2783 -22.2309 
59649 2 8.01204 -38.2005 -20.4408 
59590 1 9.8091 -39.9814 -20.4264 
58996 1 11.6111 -39.9896 -22.201 
59000 1 15.0917 -40.0201 -22.2504 
59055 2 13.393 -38.1915 -22.1914 
59653 2 11.6242 -38.242 -20.4154 
59594 1 13.3568 -40.0319 -20.4447 
59657 1 15.1402 -38.2221 -20.4156 
59004 2 18.62 -39.9743 -22.2774 
59059 1 16.8967 -38.191 -22.2053 
59598 1 16.9396 -40.0098 -20.439 
59661 2 18.6748 -38.2017 -20.4732 
59008 2 22.2169 -39.9414 -22.2074 
59063 1 20.4262 -38.2235 -22.2286 
59602 1 20.3878 -40.0006 -20.4671 
59665 1 22.2296 -38.2042 -20.4095 
59012 1 25.7337 -39.975 -22.2419 
59067 1 23.9849 -38.2132 -22.2233 
59606 2 23.9693 -40.0084 -20.4458 
59669 2 25.7724 -38.2182 -20.4907 
59071 1 27.5311 -38.1577 -22.237 
59016 2 29.2805 -39.9514 -22.2061 
59610 1 27.5441 -39.9594 -20.4228 
59673 1 29.3133 -38.1864 -20.4253 
59075 1 31.0776 -38.1957 -22.198 
59020 2 32.8986 -39.9268 -22.2042 
59614 1 31.1091 -40.0015 -20.4385 
59677 1 32.8925 -38.1886 -20.4184 
59079 1 34.662 -38.1989 -22.2187 
59024 1 36.4462 -40.0163 -22.2548 
59618 1 34.6503 -39.987 -20.4013 
59681 1 36.4103 -38.1798 -20.4255 
59083 2 38.1757 -38.2462 -22.1666 
59028 1 39.9418 -40.0292 -22.2204 
59087 1 41.7531 -38.1882 -22.247 
59622 1 38.2051 -40.0276 -20.4466 
59626 1 41.786 -39.9522 -20.4812 
59685 2 39.9583 -38.2214 -20.4784 
59032 1 43.5383 -39.9655 -22.2682 
59091 1 45.333 -38.2259 -22.2521 
59630 1 45.3144 -39.9625 -20.4595 
59689 2 43.5533 -38.1581 -20.5045 
59036 2 47.0897 -40.0187 -22.2064 
59095 2 48.926 -38.2017 -22.2072 
59634 1 48.924 -39.9722 -20.484 
59693 1 47.1285 -38.2154 -20.485 
59040 2 50.7417 -40.001 -22.2357 
59099 1 52.4642 -38.1742 -22.2154 
59638 2 52.432 -39.9566 -20.4469 
59697 1 50.6999 -38.1691 -20.4785 
59044 2 0.89723 -36.4555 -22.2478 
59103 1 2.65173 -34.6907 -22.1522 
59642 2 2.64837 -36.4869 -20.4576 
59701 2 0.859942 -34.6384 -20.4024 
59048 1 4.46191 -36.4598 -22.1945 
59107 2 6.21479 -34.6991 -22.1512 
59705 2 4.4712 -34.6888 -20.4141 
59646 1 6.20991 -36.4743 -20.4126 
59052 1 8.03933 -36.4452 -22.1943 
59111 2 9.8133 -34.6518 -22.1737 
59709 1 8.02197 -34.667 -20.4415 
59650 1 9.81643 -36.4834 -20.4546 
59056 1 11.5516 -36.4788 -22.1683 
59060 1 15.1265 -36.4251 -22.2034 
59115 1 13.3221 -34.6357 -22.1864 
59713 2 11.5809 -34.7118 -20.3765 
59654 1 13.3547 -36.4548 -20.406 
59717 2 15.0943 -34.6905 -20.4331 
59064 1 18.6737 -36.4171 -22.1916 
59119 1 16.8875 -34.6706 -22.1613 
59658 2 16.9096 -36.4516 -20.4024 
59721 2 18.6793 -34.6641 -20.423 
59068 1 22.2297 -36.4079 -22.2293 
59123 2 20.4405 -34.6653 -22.1777 
59662 1 20.4384 -36.4387 -20.4206 
59725 1 22.2318 -34.6358 -20.434 
59072 1 25.7355 -36.4291 -22.2092 
59127 2 24.0117 -34.637 -22.1979 
59666 2 23.9559 -36.4162 -20.4239 
59729 1 25.7485 -34.6567 -20.4473 
59131 1 27.5428 -34.6583 -22.2218 
59076 2 29.3118 -36.4339 -22.2044 
59670 2 27.5463 -36.4099 -20.4347 
59733 1 29.3261 -34.6589 -20.4641 
59135 2 31.1096 -34.6526 -22.2094 
59080 1 32.8758 -36.4099 -22.1884 
59674 2 31.1073 -36.4144 -20.4333 
59737 1 32.8975 -34.634 -20.4614 
59139 1 34.6814 -34.6253 -22.2011 
59084 2 36.4049 -36.4432 -22.2489 
59678 2 34.6668 -36.4143 -20.4398 
59741 1 36.4398 -34.6424 -20.4494 
59143 2 38.2011 -34.6106 -22.1888 
59088 2 40.0117 -36.4131 -22.2348 
59147 2 41.7532 -34.613 -22.2366 
59682 1 38.2117 -36.4143 -20.484 
59686 1 41.7491 -36.4294 -20.4695 
59745 1 39.9924 -34.6451 -20.4641 
59092 1 43.5205 -36.3914 -22.2523 
59151 2 45.3154 -34.6568 -22.2768 
59690 1 45.3361 -36.4213 -20.4605 
59749 1 43.564 -34.6532 -20.4661 
59096 2 47.0787 -36.4242 -22.2205 
59155 1 48.8884 -34.6305 -22.257 
59694 1 48.9002 -36.4299 -20.4851 
59753 1 47.0859 -34.6259 -20.5162 
59100 2 50.691 -36.4022 -22.2635 
59159 1 52.4402 -34.6488 -22.2183 
59698 2 52.4488 -36.3896 -20.4384 
59757 1 50.6631 -34.6447 -20.457 
59104 1 0.892299 -32.8385 -22.1911 
59163 2 2.73813 -31.1506 -22.2486 
59702 1 2.66849 -32.8589 -20.4058 
59761 2 0.851747 -31.0979 -20.3985 
59108 1 4.46904 -32.9317 -22.2083 
59167 1 6.24989 -31.1235 -22.2131 
59706 1 6.20852 -32.9076 -20.4042 
59765 2 4.48442 -31.1307 -20.4784 
59112 1 7.98546 -32.9208 -22.2026 
59171 1 9.81059 -31.132 -22.1658 
59710 1 9.83088 -32.9007 -20.405 
59769 2 8.00972 -31.1686 -20.4364 
59116 2 11.5578 -32.9042 -22.1774 
59120 2 15.1192 -32.9396 -22.2262 
59175 1 13.342 -31.1687 -22.1981 
59714 1 13.3626 -32.8857 -20.4146 
59773 2 11.5839 -31.1053 -20.3995 
59777 2 15.1376 -31.0581 -20.4403 
59124 2 18.6536 -32.9103 -22.2201 
59179 1 16.8727 -31.127 -22.2145 
59718 1 16.8681 -32.8987 -20.4277 
59781 1 18.6534 -31.1288 -20.4345 
59128 1 22.2165 -32.8957 -22.1646 
59183 1 20.4201 -31.1401 -22.1692 
59722 2 20.4333 -32.8823 -20.3932 
59785 2 22.1906 -31.105 -20.4237 
59132 2 25.7548 -32.8937 -22.1988 
59187 1 23.9641 -31.1201 -22.2081 
59726 2 24.017 -32.8448 -20.394 
59789 1 25.7882 -31.1123 -20.4439 
59136 2 29.3046 -32.875 -22.2336 
59191 1 27.5497 -31.1178 -22.2416 
59730 1 27.5559 -32.8785 -20.4395 
59793 1 29.3174 -31.1441 -20.4181 
59140 2 32.8923 -32.8548 -22.2185 
59195 1 31.1018 -31.1306 -22.207 
59734 1 31.0988 -32.8958 -20.4456 
59797 1 32.8981 -31.1313 -20.4044 
59144 2 36.4598 -32.8704 -22.2633 
59199 1 34.69 -31.092 -22.2029 
59738 2 34.6848 -32.8627 -20.4381 
59801 2 36.3976 -31.0734 -20.4277 
59148 1 39.9568 -32.8305 -22.2564 
59203 2 38.1986 -31.0417 -22.195 
59207 1 41.7411 -31.1101 -22.2263 
59742 1 38.1806 -32.8338 -20.4484 
59746 1 41.7679 -32.8938 -20.4427 
59805 2 39.9991 -31.1277 -20.4104 
59152 1 43.5688 -32.865 -22.255 
59211 2 45.3503 -31.0277 -22.2805 
59750 1 45.3434 -32.8489 -20.5042 
59809 2 43.5384 -31.151 -20.4813 
59156 2 47.0878 -32.8181 -22.2841 
59215 1 48.9006 -31.1167 -22.2367 
59754 2 48.8563 -32.9185 -20.4932 
59813 1 47.1222 -31.1086 -20.471 
59160 2 50.7042 -32.8585 -22.2668 
59219 1 52.4331 -31.0901 -22.2444 
59758 1 52.4236 -32.8361 -20.4296 
59817 1 50.6193 -31.1409 -20.4352 
59164 1 0.910368 -29.3758 -22.212 
59223 2 2.68342 -27.568 -22.237 
59224 1 0.891727 -25.8141 -22.2096 
59762 1 2.67793 -29.3676 -20.4601 
59822 1 2.6761 -25.8016 -20.4873 
59821 2 0.864732 -27.5931 -20.4506 
59168 1 4.44878 -29.3392 -22.1987 
59228 2 4.42392 -25.7548 -22.2465 
59227 1 6.19209 -27.5463 -22.1934 
59766 1 6.23683 -29.3593 -20.3819 
59825 2 4.45244 -27.5726 -20.4304 
59826 1 6.19188 -25.7552 -20.461 
59172 1 7.99632 -29.3453 -22.1691 
59232 1 8.01087 -25.8029 -22.2203 
59231 2 9.75157 -27.5937 -22.2119 
59770 1 9.77661 -29.3252 -20.4049 
59829 2 7.96598 -27.5421 -20.4393 
59830 1 9.76883 -25.8123 -20.4536 
59176 1 11.5417 -29.3228 -22.1713 
59180 2 15.0608 -29.3602 -22.2293 
59236 1 11.5402 -25.8011 -22.2214 
59235 2 13.3087 -27.5803 -22.2641 
59240 1 15.0957 -25.7656 -22.2337 
59774 1 13.3233 -29.3235 -20.4556 
59833 2 11.5942 -27.5147 -20.418 
59834 1 13.3414 -25.7744 -20.4867 
59837 1 15.1069 -27.5647 -20.5055 
59184 2 18.6977 -29.3516 -22.2151 
59239 2 16.8653 -27.5704 -22.2929 
59244 1 18.6448 -25.7998 -22.2205 
59778 1 16.8934 -29.2957 -20.491 
59838 1 16.8698 -25.7928 -20.4745 
59841 2 18.6398 -27.5223 -20.4765 
59188 1 22.2167 -29.3261 -22.1909 
59243 2 20.493 -27.556 -22.237 
59248 2 22.2047 -25.7054 -22.169 
59782 1 20.4343 -29.2801 -20.4341 
59842 1 20.4222 -25.8052 -20.4583 
59845 2 22.2256 -27.5081 -20.4355 
59192 1 25.7779 -29.3252 -22.2292 
59247 1 24.0009 -27.4629 -22.2125 
59252 2 25.851 -25.7821 -22.1955 
59786 1 23.957 -29.3165 -20.4359 
59846 2 23.9955 -25.7679 -20.3889 
59849 2 25.7668 -27.5985 -20.4482 
59196 1 29.343 -29.3365 -22.2229 
59251 1 27.5689 -27.5572 -22.1691 
59256 1 29.3747 -25.7829 -22.1586 
59790 2 27.5715 -29.3883 -20.4529 
59853 2 29.362 -27.595 -20.4496 
59200 1 32.9168 -29.3008 -22.2246 
59255 2 31.117 -27.568 -22.1894 
59260 1 32.8702 -25.7935 -22.2487 
59794 1 31.1319 -29.3182 -20.4048 
59854 2 31.1584 -25.7307 -20.4199 
59857 1 32.9166 -27.516 -20.3959 
59204 2 36.4409 -29.255 -22.2576 
59259 2 34.6574 -27.5168 -22.2168 
59264 1 36.4173 -25.7559 -22.2726 
59798 2 34.622 -29.3507 -20.4081 
59858 2 34.6521 -25.7119 -20.4948 
59861 1 36.3827 -27.5466 -20.4433 
59208 1 40.0089 -29.3553 -22.2117 
59263 1 38.2121 -27.535 -22.223 
59267 2 41.7449 -27.5802 -22.1831 
59268 1 40.0086 -25.7693 -22.2327 
59802 1 38.1963 -29.3415 -20.429 
59806 1 41.7907 -29.3453 -20.4196 
59865 1 39.9953 -27.5208 -20.4321 
59866 2 41.7592 -25.7511 -20.4389 
59212 1 43.5333 -29.326 -22.2086 
59271 1 45.331 -27.5025 -22.1885 
59272 1 43.5343 -25.7827 -22.1832 
59810 1 45.2952 -29.3315 -20.4548 
59869 2 43.5214 -27.5422 -20.4606 
59870 2 45.3422 -25.7164 -20.4121 
59216 1 47.14 -29.2882 -22.2237 
59275 2 48.8664 -27.5015 -22.2128 
59276 1 47.086 -25.7867 -22.2346 
59814 2 48.89 -29.3339 -20.4285 
59873 2 47.1175 -27.563 -20.432 
59874 1 48.8792 -25.7552 -20.437 
59220 1 50.6003 -29.3106 -22.2469 
59279 2 52.3856 -27.5714 -22.2502 
59280 1 50.6392 -25.7573 -22.292 
59818 1 52.4416 -29.3316 -20.4526 
59877 1 50.6416 -27.5601 -20.4756 
59878 1 52.4112 -25.7949 -20.4583 
59283 1 2.68062 -23.9752 -22.205 
59284 1 0.924295 -22.2099 -22.2321 
59882 2 2.67351 -22.1883 -20.4596 
59881 2 0.901634 -24.0064 -20.4627 
59288 1 4.44964 -22.1727 -22.2095 
59287 1 6.20293 -24.0003 -22.2161 
59885 2 4.43419 -23.9575 -20.4503 
59886 1 6.23584 -22.1959 -20.4221 
59292 1 8.02078 -22.1811 -22.2007 
59291 1 9.78651 -23.9857 -22.2409 
59889 2 8.01888 -24.0072 -20.5097 
59890 2 9.80276 -22.2376 -20.4653 
59296 1 11.5577 -22.2024 -22.2403 
59295 2 13.2864 -23.9914 -22.2421 
59300 2 15.0611 -22.1947 -22.2005 
59893 1 11.5721 -23.9845 -20.4458 
59894 1 13.3395 -22.2021 -20.4251 
59897 1 15.0983 -23.9633 -20.46 
59299 2 16.9148 -23.9932 -22.2418 
59304 2 18.6767 -22.2124 -22.1887 
59898 1 16.8609 -22.2249 -20.4569 
59901 1 18.6605 -23.9727 -20.4575 
59303 1 20.4429 -23.9615 -22.2326 
59308 1 22.2271 -22.2272 -22.2092 
59902 2 20.4412 -22.1965 -20.4342 
59905 1 22.2438 -23.9785 -20.4206 
59307 1 24.0523 -24.0265 -22.2066 
59312 2 25.8081 -22.2333 -22.2686 
59906 2 23.9917 -22.2185 -20.4372 
59909 1 25.8025 -23.9588 -20.4557 
59311 1 27.5852 -23.996 -22.1877 
59316 1 29.3497 -22.151 -22.2415 
59850 2 27.5881 -25.7457 -20.3998 
59910 2 27.6103 -22.1731 -20.4784 
59913 2 29.3832 -23.9024 -20.4703 
59315 1 31.1165 -23.9916 -22.2436 
59320 2 32.8724 -22.2292 -22.2484 
59914 1 31.1551 -22.1736 -20.4526 
59917 1 32.9001 -23.97 -20.4612 
59319 1 34.6656 -23.9788 -22.3025 
59324 2 36.4396 -22.2466 -22.2864 
59918 1 34.6804 -22.212 -20.5012 
59921 2 36.4176 -24.0033 -20.4878 
59323 1 38.1876 -24.0276 -22.2818 
59327 2 41.7845 -23.9842 -22.2246 
59328 2 39.9619 -22.2535 -22.2304 
59862 2 38.1961 -25.7823 -20.4831 
59922 1 38.1654 -22.1826 -20.5129 
59925 1 39.981 -24.0133 -20.4828 
59926 1 41.7696 -22.2058 -20.496 
59331 1 45.3322 -23.9971 -22.2202 
59332 2 43.5644 -22.2166 -22.258 
59929 1 43.5308 -23.9648 -20.4524 
59930 1 45.3048 -22.1728 -20.4518 
59335 1 48.892 -23.991 -22.2584 
59336 2 47.1246 -22.2449 -22.2205 
59933 1 47.0937 -23.9508 -20.4073 
59934 1 48.8783 -22.2556 -20.4214 
59339 1 52.3981 -24.0038 -22.2858 
59340 1 50.6493 -22.2363 -22.2742 
59937 2 50.6676 -24.0124 -20.4801 
59938 1 52.4133 -22.2234 -20.4644 
59343 1 2.66518 -20.4558 -22.2451 
59344 1 0.84466 -18.6945 -22.2383 
59941 2 0.897691 -20.4182 -20.4423 
59942 1 2.67179 -18.6876 -20.3938 
59348 1 4.47628 -18.6891 -22.2404 
59347 2 6.24665 -20.4656 -22.1996 
59945 2 4.44074 -20.4121 -20.4259 
59946 1 6.24375 -18.7075 -20.4353 
59352 1 8.0493 -18.6827 -22.2009 
59351 1 9.79318 -20.4147 -22.2099 
59949 2 8.05152 -20.418 -20.4063 
59950 2 9.83193 -18.6139 -20.3904 
59356 1 11.5082 -18.6336 -22.2636 
59355 2 13.2907 -20.3905 -22.2471 
59360 2 15.0446 -18.6414 -22.2391 
59953 1 11.5505 -20.4362 -20.4482 
59954 1 13.3001 -18.6409 -20.4807 
59957 1 15.091 -20.4264 -20.4646 
59359 1 16.8789 -20.4108 -22.2599 
59364 2 18.6716 -18.6409 -22.2031 
59958 2 16.8986 -18.699 -20.4377 
59961 1 18.6837 -20.4379 -20.4527 
59363 1 20.421 -20.4451 -22.2814 
59368 2 22.2453 -18.7278 -22.2915 
59962 1 20.4806 -18.685 -20.4848 
59965 1 22.2446 -20.4382 -20.464 
59367 2 23.9961 -20.4698 -22.2411 
59372 1 25.7778 -18.6911 -22.2592 
59966 2 24.0516 -18.6946 -20.4984 
59969 1 25.7854 -20.4926 -20.4663 
59371 2 27.564 -20.4137 -22.2333 
59376 1 29.3323 -18.6258 -22.2612 
59970 1 27.5671 -18.6676 -20.4549 
59973 1 29.3424 -20.4079 -20.4451 
59375 2 31.1391 -20.398 -22.2087 
59380 1 32.8728 -18.5963 -22.255 
59974 1 31.1132 -18.6416 -20.4344 
59977 1 32.8939 -20.4385 -20.4546 
59379 1 34.6556 -20.4653 -22.26 
59384 1 36.4468 -18.6192 -22.2219 
59978 1 34.6473 -18.6205 -20.4794 
59981 2 36.39 -20.3977 -20.4904 
59383 2 38.1866 -20.4282 -22.2704 
59387 1 41.7358 -20.4644 -22.2868 
59388 1 39.9567 -18.6771 -22.2717 
59982 1 38.2246 -18.6433 -20.4984 
59985 2 40.0009 -20.4719 -20.471 
59986 2 41.6993 -18.6989 -20.5303 
59391 1 45.3137 -20.4033 -22.3006 
59392 2 43.4678 -18.6716 -22.2824 
59989 1 43.5154 -20.4145 -20.4637 
59990 2 45.3147 -18.7047 -20.4862 
59395 1 48.8573 -20.4155 -22.2404 
59396 2 47.1056 -18.6315 -22.2755 
59993 1 47.1017 -20.4239 -20.4904 
59994 2 48.8633 -18.6363 -20.4785 
59399 1 52.4283 -20.4261 -22.2486 
59400 2 50.6734 -18.6725 -22.2597 
59997 1 50.6474 -20.388 -20.4752 
59998 2 52.4711 -18.6722 -20.4721 
60002 1 2.6596 -50.632 -16.8968 
59404 1 0.864254 -50.5947 -18.674 
60001 1 0.846547 -52.4254 -16.9037 
59403 1 2.67039 -52.4226 -18.6399 
59408 2 4.43778 -50.61 -18.6311 
60006 2 6.22691 -50.6166 -16.8478 
60005 1 4.51698 -52.4128 -16.9052 
59407 2 6.23613 -52.4222 -18.7085 
59412 1 8.00608 -50.6592 -18.6184 
60010 2 9.74616 -50.6975 -16.8211 
60009 1 7.95279 -52.4304 -16.8932 
59411 2 9.76826 -52.4252 -18.6606 
59416 1 11.5137 -50.6471 -18.5833 
59415 1 13.3121 -52.4279 -18.6803 
59420 1 15.0974 -50.5542 -18.65 
60017 1 15.1135 -52.3914 -16.8781 
60014 1 13.3356 -50.628 -16.8605 
60013 2 11.5848 -52.4712 -16.8926 
59424 1 18.6463 -50.6259 -18.6713 
60018 1 16.9142 -50.5895 -16.8828 
60021 2 18.6176 -52.4426 -16.9185 
59419 1 16.8596 -52.4429 -18.6655 
59428 1 22.2056 -50.6593 -18.6839 
59423 2 20.4009 -52.4004 -18.6392 
60022 1 20.4155 -50.6565 -16.8836 
60028 2 22.2152 -50.6972 -15.1543 
60025 1 22.2179 -52.4729 -16.9092 
59427 2 23.9757 -52.444 -18.6946 
59432 2 25.7576 -50.6802 -18.6364 
60026 1 23.9731 -50.6998 -16.8983 
60029 1 25.7419 -52.4425 -16.923 
59431 2 27.5675 -52.4463 -18.6453 
59436 1 29.2997 -50.6202 -18.6669 
60033 2 29.3031 -52.4183 -16.8592 
60030 1 27.5321 -50.674 -16.9026 
59440 2 32.8408 -50.6937 -18.6771 
60034 2 31.0404 -50.6739 -16.9259 
60037 1 32.8584 -52.4137 -16.8824 
59435 1 31.0653 -52.4413 -18.6577 
59439 1 34.6626 -52.4006 -18.6329 
59444 2 36.4496 -50.6543 -18.6472 
60038 2 34.6545 -50.6594 -16.8544 
60041 1 36.4503 -52.4102 -16.8705 
59448 2 40.0109 -50.7248 -18.6225 
59447 1 41.8084 -52.4513 -18.625 
60042 2 38.2478 -50.6618 -16.837 
60045 1 40.0157 -52.457 -16.8542 
60046 2 41.7931 -50.6668 -16.8552 
59443 1 38.2189 -52.4294 -18.6224 
59451 1 45.3315 -52.4093 -18.6939 
59452 2 43.5631 -50.6539 -18.6363 
60049 1 43.5456 -52.4293 -16.8773 
60050 1 45.3381 -50.6212 -16.8835 
59456 1 47.1321 -50.6297 -18.6996 
59455 1 48.9474 -52.4206 -18.6881 
60054 1 48.9075 -50.625 -16.9349 
60053 1 47.1378 -52.4193 -16.9357 
59460 2 50.6407 -50.6196 -18.6982 
60057 2 50.7057 -52.3994 -16.885 
60058 1 52.4462 -50.6353 -16.9416 
59459 1 52.4095 -52.3921 -18.7049 
59463 2 2.6533 -48.8421 -18.6591 
60062 2 2.66788 -47.0763 -16.8749 
60061 1 0.895405 -48.8298 -16.8639 
59464 1 0.878729 -47.0946 -18.684 
59467 1 6.2219 -48.877 -18.6352 
59468 1 4.42383 -47.0969 -18.6378 
60065 1 4.42849 -48.8682 -16.8588 
60066 2 6.21852 -47.0969 -16.9018 
59471 1 9.767 -48.889 -18.5832 
59472 1 7.99274 -47.1148 -18.6383 
60069 1 8.00816 -48.8782 -16.8001 
60073 2 11.5491 -48.8599 -16.8183 
60070 2 9.76576 -47.0788 -16.8659 
59475 2 13.2468 -48.8607 -18.61 
